0.40256,0.00019724,0.025838,0.16391,0.0021696,0.00019724,0.00019724,0.00019724,0.36312,0.041617
0.00049751,0.00049751,0.70697,0.085075,0.00049751,0.00049751,0.045274,0.00049751,0.050249,0.10995
0.18283,0.0010101,0.0010101,0.0010101,0.011111,0.0010101,0.031313,0.0010101,0.76869,0.0010101
0.0014085,0.0014085,0.4662,0.0014085,0.0014085,0.0014085,0.0014085,0.0014085,0.52254,0.0014085
0.00046948,0.0051643,0.18357,0.094366,0.00046948,0.46056,0.00046948,0.00046948,0.0098592,0.2446
0.24862,0.00091743,0.58807,0.00091743,0.00091743,0.00091743,0.010092,0.00091743,0.14771,0.00091743
0.60775,0.00017212,0.32547,0.00017212,0.024269,0.00017212,0.00017212,0.00017212,0.04148,0.00017212
0.000369,0.015129,0.28819,0.24022,0.000369,0.000369,0.000369,0.45424,0.000369,0.000369
0.0008547,0.0008547,0.0094017,0.0008547,0.0008547,0.22308,0.18034,0.026496,0.55641,0.0008547
0.66111,0.025309,0.00061728,0.00061728,0.056173,0.00061728,0.15494,0.00061728,0.099383,0.00061728
0.00028249,0.028531,0.00028249,0.00028249,0.00028249,0.0031073,0.19237,0.00028249,0.61045,0.16412
0.0014925,0.0014925,0.0014925,0.0014925,0.0014925,0.0014925,0.0014925,0.0014925,0.98657,0.0014925
0.26648,0.00018622,0.031844,0.00018622,0.026257,0.21248,0.14544,0.31676,0.00018622,0.00018622
1.9066e-05,0.38153,1.9066e-05,0.007836,1.9066e-05,1.9066e-05,0.008408,1.9066e-05,0.10297,0.49916
0.0002439,0.041707,0.10268,0.08561,0.0002439,0.0026829,0.76366,0.0002439,0.0002439,0.0026829
0.00023585,0.0025943,0.73137,0.082783,0.00023585,0.068632,0.11108,0.00023585,0.00023585,0.0025943
0.06462,0.038304,0.088012,0.0002924,0.0090643,0.09386,0.6962,0.0002924,0.0061404,0.0032164
0.00015699,0.00015699,0.12575,0.43501,0.00015699,0.16656,0.11476,0.13987,0.00015699,0.017425
0.017303,0.010875,0.009032,0.031293,0.0033132,0.0047783,0.03134,0.89187,9.9253e-05,9.9253e-05
0.0016949,0.0016949,0.74746,0.0016949,0.0016949,0.0016949,0.10339,0.0016949,0.13729,0.0016949
0.00032573,0.11107,0.06873,0.40749,0.00032573,0.18599,0.00032573,0.045928,0.15993,0.01987
0.4292,0.0050571,0.00016313,0.14046,0.0017945,0.00016313,0.00016313,0.00016313,0.36884,0.053997
0.55723,0.0013474,0.043884,0.11231,2.642e-05,2.642e-05,2.642e-05,0.19527,0.082721,0.0071598
0.0013514,0.0013514,0.028378,0.068919,0.0013514,0.0013514,0.0013514,0.0013514,0.89324,0.0013514
0.00064103,0.39167,0.19295,0.00064103,0.00064103,0.00064103,0.00064103,0.25705,0.15449,0.00064103
0.55446,0.00089286,0.42054,0.0098214,0.00089286,0.00089286,0.00089286,0.0098214,0.00089286,0.00089286
0.060684,0.0008547,0.0008547,0.14615,0.13761,0.0008547,0.33419,0.0008547,0.25726,0.060684
0.83363,0.0012373,0.15309,0.00011249,0.0046119,0.0012373,0.00011249,0.0057368,0.00011249,0.00011249
0.68921,0.00041494,0.30747,0.00041494,0.00041494,0.00041494,0.00041494,0.00041494,0.00041494,0.00041494
0.00046729,0.00046729,0.042523,0.00046729,0.00046729,0.00046729,0.0051402,0.014486,0.93505,0.00046729
0.69719,0.0005618,0.24213,0.0005618,0.0005618,0.056742,0.0005618,0.0005618,0.0005618,0.0005618
0.00055556,0.0061111,0.00055556,0.56722,0.00055556,0.00055556,0.00055556,0.15611,0.26722,0.00055556
0.0082432,0.0014865,0.13257,0.00013514,0.039324,0.00013514,0.50959,0.00013514,0.00013514,0.30824
0.33636,0.00039526,0.66047,0.00039526,0.00039526,0.00039526,0.00039526,0.00039526,0.00039526,0.00039526
0.00083333,0.00083333,0.00083333,0.075833,0.050833,0.00083333,0.15917,0.6675,0.0425,0.00083333
0.00011403,0.37526,0.0023945,0.32509,0.0035348,0.083352,0.00011403,0.20878,0.0012543,0.00011403
0.77284,0.021457,0.18377,0.013539,7.9177e-05,0.00087094,0.0056215,7.9177e-05,0.0016627,7.9177e-05
0.036992,0.0004065,0.42317,0.0004065,0.0004065,0.024797,0.48821,0.0004065,0.024797,0.0004065
0.00045662,0.00045662,0.00045662,0.00045662,0.00045662,0.00045662,0.82694,0.00045662,0.16941,0.00045662
0.13669,0.00059172,0.51538,0.00059172,0.00059172,0.22544,0.00059172,0.00059172,0.11893,0.00059172
0.0002611,0.0002611,0.1752,0.42324,0.0002611,0.0002611,0.0002611,0.0002611,0.073368,0.32663
5.1626e-05,0.0036655,0.069747,5.1626e-05,5.1626e-05,5.1626e-05,0.13893,0.54677,5.1626e-05,0.24063
0.00084746,0.026271,0.46695,0.00084746,0.00084746,0.13644,0.051695,0.00084746,0.31441,0.00084746
0.0028651,9.2421e-05,0.55555,0.20619,0.026895,9.2421e-05,0.039834,0.16368,0.0047135,9.2421e-05
0.26697,0.00091743,0.68899,0.00091743,0.037615,0.00091743,0.00091743,0.00091743,0.00091743,0.00091743
0.00029851,0.00029851,0.00029851,0.00029851,0.12567,0.045075,0.17045,0.00029851,0.65403,0.0032836
0.14811,0.0041667,0.8072,0.00037879,0.00037879,0.00037879,0.00037879,0.0041667,0.03447,0.00037879
0.0001912,0.0001912,0.0001912,0.12065,0.0001912,0.13786,0.0001912,0.74015,0.0001912,0.0001912
0.00016639,0.00016639,0.11331,0.45275,0.011814,0.3629,0.00016639,0.045092,0.00016639,0.013478
3.2031e-05,0.017008,3.2031e-05,0.082031,0.066015,0.29055,0.032703,0.0061179,3.2031e-05,0.50548
0.0038462,0.00034965,0.27657,0.021329,0.28357,0.066783,0.017832,0.00034965,0.26259,0.066783
0.00038168,0.042366,0.076718,0.00038168,0.00038168,0.00038168,0.027099,0.030916,0.82099,0.00038168
0.26945,0.11309,0.17491,0.00036364,0.00036364,0.00036364,0.42582,0.014909,0.00036364,0.00036364
0.0014286,0.0014286,0.058571,0.0014286,0.0014286,0.0014286,0.0014286,0.0014286,0.93,0.0014286
0.00010811,0.51903,0.0087568,0.1493,0.00010811,0.059568,0.00010811,0.26281,0.00010811,0.00010811
0.00075758,0.50833,0.11439,0.00075758,0.00075758,0.015909,0.35682,0.00075758,0.00075758,0.00075758
0.13363,1.5375e-05,1.5375e-05,0.028921,0.44482,0.16192,0.010009,0.062592,0.00016913,0.15792
0.00033557,0.00033557,0.040604,0.72181,0.1547,0.040604,0.033893,0.007047,0.00033557,0.00033557
0.046364,0.00090909,0.44636,0.10091,0.00090909,0.00090909,0.00090909,0.00090909,0.40091,0.00090909
0.00026455,0.00026455,0.30185,0.0055556,0.00026455,0.29127,0.00026455,0.33889,0.037302,0.024074
0.00037313,0.24291,0.10858,0.071269,0.00037313,0.00037313,0.0041045,0.00037313,0.57127,0.00037313
0.00071942,0.043885,0.62662,0.00071942,0.00071942,0.00071942,0.32446,0.00071942,0.00071942,0.00071942
0.019091,0.00090909,0.40091,0.055455,0.51909,0.00090909,0.00090909,0.00090909,0.00090909,0.00090909
0.093956,0.11209,0.0014412,0.16044,0.11302,0.17671,0.1967,0.033054,0.00051139,0.11209
0.061337,0.0002907,0.0002907,0.0002907,0.27936,0.0002907,0.0061047,0.0002907,0.65145,0.0002907
0.01694,0.00054645,0.20273,0.00054645,0.00054645,0.027869,0.18634,0.51421,0.00054645,0.049727
0.06375,0.00125,0.00125,0.32625,0.00125,0.20125,0.00125,0.22625,0.17625,0.00125
0.0046923,7.6923e-05,0.043923,0.0077692,0.18008,7.6923e-05,0.75085,0.0077692,0.0046923,7.6923e-05
0.00048309,0.00048309,0.44493,0.40145,0.00048309,0.00048309,0.15024,0.00048309,0.00048309,0.00048309
0.00032787,0.35443,0.029836,0.1282,0.0036066,0.0068852,0.42,0.00032787,0.056066,0.00032787
0.00070423,0.014789,0.63451,0.05,0.00070423,0.00070423,0.00070423,0.28944,0.0077465,0.00070423
0.02541,0.07161,0.00081967,0.60887,0.026155,0.20276,0.011252,0.052235,0.00081967,7.4516e-05
0.019159,0.00046729,0.39299,0.00046729,0.00046729,0.44907,0.00046729,0.00046729,0.13598,0.00046729
0.001087,0.011957,0.65326,0.001087,0.001087,0.27283,0.011957,0.022826,0.022826,0.001087
0.00028011,0.011485,0.10112,0.40644,0.00028011,0.053501,0.14034,0.00028011,0.28599,0.00028011
0.0048889,0.10711,0.41822,0.17378,0.00044444,0.00044444,0.044889,0.24933,0.00044444,0.00044444
0.0034338,0.089698,0.30494,0.00092127,0.0034338,0.010134,0.49171,0.095561,8.3752e-05,8.3752e-05
0.00011962,0.009689,0.010885,0.21304,0.00011962,0.014474,0.022847,0.00011962,0.0049043,0.7238
0.0010309,0.0010309,0.0010309,0.0010309,0.0010309,0.0010309,0.0010309,0.0010309,0.99072,0.0010309
0.0067485,0.0006135,0.37485,0.0006135,0.12945,0.0006135,0.037423,0.012883,0.4362,0.0006135
0.0013514,0.0013514,0.0013514,0.0013514,0.0013514,0.0013514,0.0013514,0.0013514,0.98784,0.0013514
0.0013514,0.0013514,0.15,0.0013514,0.0013514,0.0013514,0.0013514,0.0013514,0.83919,0.0013514
0.0013514,0.0013514,0.055405,0.0013514,0.0013514,0.0013514,0.0013514,0.028378,0.90676,0.0013514
0.0013514,0.0013514,0.0013514,0.0013514,0.0013514,0.0013514,0.0013514,0.0013514,0.98784,0.0013514
0.0013514,0.0013514,0.0013514,0.0013514,0.0013514,0.0013514,0.0013514,0.0013514,0.98784,0.0013514
0.0013514,0.0013514,0.13649,0.0013514,0.0013514,0.0013514,0.0013514,0.0013514,0.8527,0.0013514
0.0009009,0.0009009,0.0009009,0.0009009,0.0009009,0.0099099,0.0099099,0.0009009,0.97387,0.0009009
0.0013514,0.0013514,0.0013514,0.0013514,0.0013514,0.0013514,0.0013514,0.0013514,0.98784,0.0013514
0.0013514,0.0013514,0.068919,0.0013514,0.0013514,0.0013514,0.0013514,0.0013514,0.92027,0.0013514
0.12326,8.6133e-05,0.091387,0.4385,8.6133e-05,8.6133e-05,0.31016,0.013006,0.023342,8.6133e-05
0.29372,0.00052356,0.16283,0.031937,0.50838,0.00052356,0.00052356,0.00052356,0.00052356,0.00052356
0.00022727,0.068409,0.00022727,0.075227,0.00022727,0.40705,0.00022727,0.00022727,0.44568,0.0025
0.074531,0.0019842,0.0062516,0.021914,0.040216,0.044659,0.12491,0.67471,4.3995e-06,0.010827
0.0012689,0.40248,0.0097281,0.31789,6.0423e-05,0.12332,6.0423e-05,6.0423e-05,0.081631,0.063505
0.04049,0.00014409,0.14856,0.55202,0.026081,0.00014409,0.23213,0.00014409,0.00014409,0.00014409
0.00015974,0.00015974,0.33722,0.33243,0.00015974,0.10719,0.00015974,0.00015974,0.2222,0.00015974
0.0011111,0.46778,0.43444,0.0011111,0.0011111,0.012222,0.078889,0.0011111,0.0011111,0.0011111
0.014103,0.12949,0.24487,0.25769,0.0012821,0.0012821,0.0012821,0.0012821,0.34744,0.0012821
6.5104e-05,6.5104e-05,0.024154,0.35293,0.011133,0.53652,0.015039,0.0039714,6.5104e-05,0.056055
0.00026882,0.0083333,0.051344,0.2664,0.00026882,0.00026882,0.00026882,0.00026882,0.16156,0.51102
0.00033445,0.00033445,0.013712,0.30803,0.00033445,0.56555,0.0036789,0.00033445,0.10736,0.00033445
0.10995,0.00049751,0.30896,0.2393,0.18458,0.00049751,0.00049751,0.00049751,0.15473,0.00049751
0.0090433,0.036697,7.4738e-05,7.4738e-05,0.43505,7.4738e-05,7.4738e-05,7.4738e-05,0.51876,7.4738e-05
0.00065789,0.00065789,0.42829,0.00065789,0.00065789,0.00065789,0.00065789,0.41513,0.00065789,0.15197
0.17221,0.00028653,0.69656,0.00028653,0.00028653,0.00028653,0.00028653,0.12923,0.00028653,0.00028653
0.0056757,0.00027027,0.024595,0.14892,0.58676,0.16784,0.00027027,0.051622,0.011081,0.002973
0.00019417,0.00019417,0.056505,0.00019417,0.044854,0.14777,0.00019417,0.00019417,0.015728,0.73417
0.0011905,0.0011905,0.90595,0.0011905,0.0011905,0.0011905,0.0011905,0.0011905,0.0011905,0.084524
0.092092,0.30893,0.0002551,0.21709,0.0002551,0.033418,0.0002551,0.0002551,0.31658,0.030867
0.00075188,0.00075188,0.00075188,0.023308,0.0082707,0.00075188,0.14361,0.00075188,0.29398,0.52707
0.13064,0.026383,0.28658,0.40444,0.01097,0.0082502,0.010063,0.12248,9.0662e-05,9.0662e-05
0.00021277,0.00021277,0.00021277,0.35979,0.044894,0.00021277,0.027872,0.0023404,0.00021277,0.56404
0.76601,0.0070496,0.19896,0.00090839,0.0034672,0.017413,1.2794e-05,0.00039662,0.0057702,1.2794e-05
0.0045082,0.33648,0.0045082,0.525,0.00040984,0.029098,0.00040984,0.00040984,0.086475,0.012705
0.08066,0.0051887,0.13255,0.10425,0.57594,0.0099057,0.0004717,0.090094,0.0004717,0.0004717
0.11454,0.090596,0.11688,0.47494,0.052629,0.11922,0.012325,5.8411e-05,5.8411e-05,0.01875
0.12562,0.00017668,0.60442,0.00017668,0.031979,0.00017668,0.23516,0.0019435,0.00017668,0.00017668
0.00028902,0.00028902,0.28064,0.02341,0.00028902,0.00028902,0.063873,0.00028902,0.41647,0.21416
0.019007,0.00017123,0.14229,0.12346,0.00017123,0.35805,0.27414,0.046404,0.03613,0.00017123
0.00022624,0.00022624,0.00022624,0.0070136,0.23778,0.074887,0.00022624,0.00022624,0.67896,0.00022624
0.5877,0.00039683,0.31786,0.00039683,0.00039683,0.00039683,0.00039683,0.00039683,0.091667,0.00039683
0.00075758,0.00075758,0.32652,0.076515,0.00075758,0.00075758,0.2053,0.031061,0.00075758,0.35682
0.15013,0.0002584,0.69276,0.13204,0.0002584,0.0002584,0.0002584,0.023514,0.0002584,0.0002584
0.00015267,0.056641,0.016947,0.00015267,0.00015267,0.00015267,0.17878,0.0016794,0.00015267,0.74519
0.002973,0.0083784,0.00027027,0.00027027,0.14081,0.10568,0.11649,0.00027027,0.62459,0.00027027
0.00011723,0.38464,0.00011723,0.0071512,0.00011723,0.00011723,0.35299,0.00011723,0.00011723,0.25451
0.035465,0.018023,0.064535,0.0005814,0.047093,0.0005814,0.15756,0.5064,0.16919,0.0005814
0.0012048,0.0012048,0.33855,0.0012048,0.38675,0.0012048,0.0012048,0.24217,0.025301,0.0012048
0.0008,0.1448,0.0168,0.0008,0.0008,0.0088,0.0088,0.0008,0.8168,0.0008
0.00031847,0.00031847,0.10223,0.00031847,0.0035032,0.00031847,0.55127,0.33153,0.0098726,0.00031847
0.13462,0.00012453,0.032503,0.0026152,0.034994,0.00012453,0.27659,0.17821,0.00012453,0.3401
0.00032362,0.22362,0.22362,0.022977,0.00032362,0.00032362,0.05534,0.30453,0.15243,0.016505
0.66187,0.00010504,0.16502,0.025315,0.00010504,0.10725,0.00010504,0.00010504,0.00010504,0.040021
0.0010309,0.0010309,0.24845,0.0010309,0.0010309,0.0010309,0.0010309,0.093814,0.11443,0.53711
7.7101e-05,0.0070162,0.04017,0.10648,7.7101e-05,0.053277,0.054048,0.53901,0.0016191,0.19823
0.565,0.00071429,0.42929,0.00071429,0.00071429,0.00071429,0.00071429,0.00071429,0.00071429,0.00071429
0.0012987,0.0012987,0.014286,0.0012987,0.0012987,0.0012987,0.0012987,0.014286,0.96234,0.0012987
0.17368,0.0050249,0.015473,4.9751e-05,0.050299,4.9751e-05,0.29209,0.21348,4.9751e-05,0.2498
0.40175,0.0068733,0.09717,0.2252,0.028437,0.043261,0.00013477,0.19286,0.00013477,0.0041779
0.00052083,0.00052083,0.27135,0.47448,0.021354,0.00052083,0.00052083,0.22969,0.00052083,0.00052083
0.01842,0.055684,2.3585e-05,0.00049528,2.3585e-05,2.3585e-05,0.1913,0.035637,0.02125,0.67715
0.090685,0.03589,0.085205,0.00027397,0.00027397,0.00027397,0.3811,0.00027397,0.00027397,0.40575
0.011333,0.044667,0.00022222,0.11356,0.00022222,0.32467,0.20022,0.015778,0.28911,0.00022222
0.00030395,0.33161,0.00030395,0.00030395,0.00030395,0.006383,0.00030395,0.018541,0.19787,0.44407
0.2072,0.00014684,0.22482,0.13231,0.25859,0.00014684,0.075037,0.08091,0.020705,0.00014684
0.88905,2.936e-05,0.042014,0.022343,2.936e-05,0.043776,2.936e-05,2.936e-05,2.936e-05,0.0026718
0.50932,0.00084746,0.25508,0.00084746,0.22119,0.009322,0.00084746,0.00084746,0.00084746,0.00084746
0.00032468,0.00032468,0.075,0.019805,0.19188,0.0068182,0.51006,0.18539,0.0035714,0.0068182
0.00049505,0.010396,0.21832,0.00049505,0.00049505,0.00049505,0.05,0.70347,0.015347,0.00049505
0.00016722,0.00016722,0.085452,0.0051839,0.5587,0.17241,0.033612,0.00016722,0.021906,0.12224
0.89354,0.00011338,0.051134,0.02619,0.010317,0.018254,0.00011338,0.00011338,0.00011338,0.00011338
0.0002457,0.0002457,0.022359,0.22629,0.0002457,0.0002457,0.0002457,0.5457,0.20418,0.0002457
0.00020661,0.41963,0.16963,0.006405,0.00020661,0.00020661,0.080785,0.00020661,0.2626,0.060124
0.020876,0.1317,0.010567,0.00025773,0.010567,0.00025773,0.67036,0.028608,0.00025773,0.12655
0.00041841,0.00041841,0.19289,0.021339,0.00041841,0.038075,0.00041841,0.65732,0.088285,0.00041841
0.76331,6.5402e-05,0.072008,6.5402e-05,0.039961,0.079202,6.5402e-05,0.036037,6.5402e-05,0.0092217
0.22962,0.00031847,0.36975,0.00031847,0.060828,0.0035032,0.0035032,0.18185,0.00031847,0.15
4.3384e-05,0.11024,0.061215,0.23649,4.3384e-05,0.0026464,4.3384e-05,0.45557,0.021735,0.11197
0.00011696,0.024678,0.00011696,0.012982,0.00011696,0.00011696,0.00011696,0.00011696,0.79661,0.16503
0.00089286,0.0098214,0.77768,0.00089286,0.00089286,0.090179,0.00089286,0.00089286,0.11696,0.00089286
0.00055556,0.00055556,0.36722,0.00055556,0.00055556,0.00055556,0.62833,0.00055556,0.00055556,0.00055556
0.54589,0.015981,0.10477,0.04028,0.028131,9.3458e-05,0.001028,0.044953,0.18327,0.035607
0.0017241,0.0017241,0.018966,0.0017241,0.0017241,0.29483,0.0017241,0.0017241,0.6569,0.018966
0.0014706,0.0014706,0.26618,0.31029,0.0014706,0.0014706,0.17794,0.0014706,0.089706,0.14853
0.68807,0.00056818,0.17102,0.091477,0.040341,0.00056818,0.00056818,0.00056818,0.00056818,0.00625
0.17407,0.0012346,0.79136,0.0012346,0.025926,0.0012346,0.0012346,0.0012346,0.0012346,0.0012346
0.013462,0.00064103,0.00064103,0.058333,0.00064103,0.0070513,0.12244,0.00064103,0.79551,0.00064103
0.00091743,0.00091743,0.083486,0.00091743,0.00091743,0.00091743,0.00091743,0.00091743,0.90917,0.00091743
0.0012821,0.0012821,0.039744,0.0012821,0.0012821,0.0012821,0.0012821,0.0012821,0.95,0.0012821
0.63171,0.00028571,0.063143,0.0031429,0.19743,0.10029,0.00028571,0.0031429,0.00028571,0.00028571
0.00095238,0.00095238,0.22,0.00095238,0.077143,0.00095238,0.69619,0.00095238,0.00095238,0.00095238
0.00096154,0.00096154,0.40481,0.00096154,0.00096154,0.00096154,0.5875,0.00096154,0.00096154,0.00096154
0.0004386,0.0004386,0.0004386,0.0048246,0.0004386,0.0004386,0.85132,0.0004386,0.14079,0.0004386
0.64407,0.0001032,0.13426,0.0001032,0.0001032,0.19102,0.0001032,0.0001032,0.015583,0.014551
0.00068493,0.0075342,0.98699,0.00068493,0.00068493,0.00068493,0.00068493,0.00068493,0.00068493,0.00068493
0.048396,0.00026738,0.46016,0.00026738,0.035027,0.00026738,0.00026738,0.39064,0.01631,0.048396
0.0016393,0.0016393,0.69016,0.1,0.0016393,0.034426,0.16557,0.0016393,0.0016393,0.0016393
0.43199,0.00022371,0.56398,0.00022371,0.00022371,0.00022371,0.00022371,0.00022371,0.0024609,0.00022371
0.0002,0.1482,0.0002,0.0002,0.0162,0.0002,0.0002,0.0002,0.8322,0.0022
0.014103,0.014103,0.0012821,0.0012821,0.0012821,0.0012821,0.43718,0.0012821,0.52692,0.0012821
0.00022523,0.029505,0.00022523,0.34932,0.00022523,0.013739,0.53851,0.00022523,0.063288,0.0047297
0.24608,0.00098039,0.20686,0.079412,0.13824,0.00098039,0.00098039,0.32451,0.00098039,0.00098039
0.00059524,0.00059524,0.1375,0.0065476,0.00059524,0.00059524,0.85179,0.00059524,0.00059524,0.00059524
0.001087,0.001087,0.13152,0.3163,0.12065,0.001087,0.011957,0.001087,0.35978,0.055435
0.00074627,0.00074627,0.5903,0.00074627,0.00074627,0.00074627,0.045522,0.00074627,0.35896,0.00074627
0.36195,0.031761,0.14811,0.24245,0.00031447,0.047484,0.00031447,0.16698,0.00031447,0.00031447
4.7506e-05,0.0052732,4.7506e-05,0.10266,0.13734,0.13116,0.47701,0.078907,0.067506,4.7506e-05
0.3132,0.0002445,0.19584,0.0002445,0.45012,0.0002445,0.0002445,0.0002445,0.0026895,0.036919
0.06809,0.00025126,0.093216,0.05804,0.035427,0.00025126,0.15603,0.58819,0.00025126,0.00025126
0.030344,0.016788,0.00010428,0.00010428,0.90313,0.00010428,0.0063608,0.00010428,0.042857,0.00010428
0.00090909,0.00090909,0.00090909,0.01,0.00090909,0.00090909,0.51909,0.00090909,0.46455,0.00090909
0.00011696,0.041053,0.2469,0.70772,0.00011696,0.00011696,0.00011696,0.0036257,0.00011696,0.00011696
5.08e-06,0.00056388,0.0018339,0.036175,0.0012243,0.016871,0.65106,0.28042,0.00046228,0.011384
0.081783,0.0003876,0.0003876,0.077907,0.0003876,0.0003876,0.3531,0.48488,0.0003876,0.0003876
0.00011062,0.01781,0.00011062,0.00011062,0.18816,0.00011062,0.00011062,0.00011062,0.023341,0.77002
0.00010917,0.088537,0.00010917,0.00010917,0.00010917,0.10491,0.020852,0.00010917,0.78395,0.0012009
0.0075342,0.021233,0.00068493,0.00068493,0.00068493,0.00068493,0.0075342,0.00068493,0.95959,0.00068493
1.0663e-05,0.40202,1.0663e-05,0.32289,1.0663e-05,0.1992,0.0001173,1.0663e-05,0.040958,0.034773
1.1275e-05,0.56298,1.1275e-05,0.15403,0.00034953,0.075443,0.00012403,1.1275e-05,0.20206,0.0049724
0.060638,0.00035461,0.56064,0.00035461,0.06773,0.00035461,0.074823,0.15284,0.081915,0.00035461
0.0001642,0.11511,0.021511,0.0001642,0.051067,0.016585,0.78177,0.0001642,0.0018062,0.011658
0.00081967,0.00081967,0.15656,0.45164,0.00081967,0.38607,0.00081967,0.00081967,0.00081967,0.00081967
0.0055838,0.00050761,0.036041,0.00050761,0.00050761,0.0055838,0.00050761,0.00050761,0.041117,0.90914
0.00075758,0.00075758,0.28106,0.00075758,0.16742,0.00075758,0.00075758,0.00075758,0.54621,0.00075758
0.0051471,0.0002451,0.16201,0.0002451,0.007598,0.098284,0.72328,0.0002451,0.0026961,0.0002451
0.0020561,0.00018692,0.030093,0.020748,0.095514,0.00018692,0.0057944,0.00018692,0.0039252,0.84131
0.0002381,0.0002381,0.014524,0.44786,0.085952,0.28119,0.0097619,0.0002381,0.002619,0.15738
0.053409,0.00037879,0.20871,0.042045,0.68977,0.00037879,0.0041667,0.00037879,0.00037879,0.00037879
0.1125,0.029167,0.0013889,0.14028,0.029167,0.0013889,0.0013889,0.0013889,0.68194,0.0013889
0.04094,0.04094,0.28926,0.00067114,0.47718,0.00067114,0.027517,0.034228,0.00067114,0.087919
0.13576,0.0018644,0.078136,0.010339,0.43237,0.00016949,0.1561,0.00016949,0.18492,0.00016949
0.084592,9.9404e-05,9.9404e-05,0.48618,0.0080517,9.9404e-05,0.12932,0.0090457,9.9404e-05,0.28241
0.00039216,0.11412,0.00039216,0.3298,0.14549,0.02,0.012157,0.00039216,0.37686,0.00039216
0.013628,0.011708,0.040499,0.4263,0.021305,0.40326,0.0078695,0.00019194,0.06929,0.0059501
0.00019455,0.00019455,0.17724,0.00019455,0.36984,0.00019455,0.00019455,0.44183,0.00019455,0.0099222
0.49224,0.00086207,0.48362,0.00086207,0.0094828,0.00086207,0.00086207,0.00086207,0.00086207,0.0094828
0.0002849,0.0002849,0.0002849,0.074359,0.0002849,0.0002849,0.58148,0.0002849,0.34217,0.0002849
0.00060241,0.00060241,0.25964,0.00060241,0.00060241,0.00060241,0.00060241,0.35,0.38614,0.00060241
0.075857,0.00014286,0.00014286,0.0072857,0.00014286,0.00014286,0.00014286,0.030143,0.10443,0.78157
0.00082645,0.00082645,0.3562,0.058678,0.00082645,0.3314,0.14959,0.00082645,0.1,0.00082645
0.090291,0.033426,0.0001387,0.0001387,0.79071,0.020943,0.0001387,0.0001387,0.063939,0.0001387
0.26146,0.0010417,0.52188,0.042708,0.0010417,0.16771,0.0010417,0.0010417,0.0010417,0.0010417
0.00071429,0.093571,0.00071429,0.64357,0.0078571,0.00071429,0.022143,0.0078571,0.22214,0.00071429
